0,true,1722014705955,1722014711792
0,true,1722014703017,1722014711792
0,true,1722014707025,1722014711793
0,true,1722014697703,1722014711794
0,true,1722014699274,1722014711795
0,true,1722014701137,1722014711795
0,true,1722014708861,1722014711795
0,true,1722014708064,1722014711795
0,true,1722014696090,1722014711795
0,true,1722014695071,1722014711795
0,true,1722014694527,1722014711795
0,true,1722014705427,1722014711796
0,true,1722014700098,1722014711796
0,true,1722014702750,1722014711796
0,true,1722014695840,1722014711796
0,true,1722014706746,1722014711796
0,true,1722014703816,1722014711796
0,true,1722014700887,1722014711796
0,true,1722014707809,1722014711797
0,true,1722014700370,1722014711797
0,true,1722014706487,1722014711797
0,true,1722014698228,1722014711797
0,true,1722014696642,1722014711797
0,true,1722014696905,1722014711797
0,true,1722014700635,1722014711798
0,true,1722014696366,1722014711799
0,true,1722014706217,1722014711799
0,true,1722014704881,1722014711799
0,true,1722014708335,1722014711799
0,true,1722014699821,1722014711799
0,true,1722014701671,1722014711800
0,true,1722014695330,1722014711801
0,true,1722014695586,1722014711801
0,true,1722014708611,1722014711804
0,true,1722014704350,1722014711805
0,true,1722014702207,1722014711805
0,true,1722014694809,1722014711815
0,true,1722014702481,1722014711831
0,true,1722014701951,1722014711876
0,true,1722014697168,1722014711880
0,true,1722014709246,1722014713676
0,true,1722014710537,1722014713739
0,true,1722014710806,1722014713743
0,true,1722014711080,1722014713757
0,true,1722014710029,1722014713763
0,true,1722014709761,1722014713765
0,true,1722014710287,1722014713770
0,true,1722014711663,1722014715668
0,true,1722014711346,1722014715669
0,true,1722014686131,1722014692482
0,true,1722014692483,1722014698148
0,true,1722014701664,1722014715719
0,true,1722014701404,1722014715722
0,true,1722014700874,1722014715724
0,true,1722014701137,1722014715724
0,true,1722014699550,1722014715725
0,true,1722014708980,1722014715725
0,true,1722014705584,1722014715726
0,true,1722014699273,1722014715726
0,true,1722014705077,1722014715727
0,true,1722014705336,1722014715727
0,true,1722014698446,1722014715728
0,true,1722014710141,1722014715728
0,true,1722014712397,1722014715728
0,true,1722014702945,1722014715729
0,true,1722014702180,1722014715729
0,true,1722014708431,1722014715729
0,true,1722014707690,1722014715729
0,true,1722014713155,1722014715736
0,true,1722014710673,1722014715736
0,true,1722014700331,1722014715736
0,true,1722014706901,1722014715736
0,true,1722014702438,1722014715737
0,true,1722014707169,1722014715740
0,true,1722014710402,1722014715740
0,true,1722014709670,1722014715740
0,true,1722014698718,1722014715740
0,true,1722014711504,1722014715741
0,true,1722014701920,1722014715741
0,true,1722014711177,1722014715741
0,true,1722014708186,1722014715741
0,true,1722014709405,1722014715742
0,true,1722014706104,1722014715742
0,true,1722014711752,1722014715742
0,true,1722014699011,1722014715742
0,true,1722014708704,1722014715742
0,true,1722014703750,1722014715742
0,true,1722014704826,1722014715743
0,true,1722014703481,1722014715743
0,true,1722014706371,1722014715743
0,true,1722014710922,1722014715744
0,true,1722014702689,1722014715744
0,true,1722014704038,1722014715744
0,true,1722014712062,1722014715744
0,true,1722014712890,1722014715745
0,true,1722014704573,1722014715745
0,true,1722014700602,1722014715745
0,true,1722014704297,1722014715745
0,true,1722014706641,1722014715746
0,true,1722014700080,1722014715746
0,true,1722014707933,1722014715746
0,true,1722014703212,1722014715746
0,true,1722014699826,1722014715748
0,true,1722014707437,1722014715756
0,true,1722014712641,1722014715794
0,true,1722014705841,1722014715803
0,true,1722014714491,1722014717613
0,true,1722014715324,1722014717614
0,true,1722014714211,1722014717645
0,true,1722014714766,1722014717647
0,true,1722014713434,1722014717647
0,true,1722014715035,1722014717649
0,true,1722014713681,1722014717649
0,true,1722014713939,1722014717649
0,true,1722014715591,1722014719554
0,true,1722014686129,1722014689746
0,true,1722014689746,1722014694232
0,true,1722014694817,1722014711508
0,true,1722014695585,1722014711509
0,true,1722014708319,1722014711509
0,true,1722014705223,1722014711510
0,true,1722014695833,1722014711510
0,true,1722014702585,1722014711510
0,true,1722014695331,1722014711511
0,true,1722014699146,1722014711511
0,true,1722014696080,1722014711512
0,true,1722014701011,1722014711512
0,true,1722014704166,1722014711517
0,true,1722014703348,1722014711517
0,true,1722014698623,1722014711517
0,true,1722014705757,1722014711518
0,true,1722014703886,1722014711518
0,true,1722014706291,1722014711518
0,true,1722014704435,1722014711518
0,true,1722014706026,1722014711518
0,true,1722014704697,1722014711518
0,true,1722014703094,1722014711519
0,true,1722014697620,1722014711519
0,true,1722014700194,1722014711519
0,true,1722014697867,1722014711519
0,true,1722014707564,1722014711520
0,true,1722014694565,1722014711520
0,true,1722014707313,1722014711520
0,true,1722014697368,1722014711520
0,true,1722014695075,1722014711520
0,true,1722014701817,1722014711520
0,true,1722014697097,1722014711521
0,true,1722014701280,1722014711521
0,true,1722014702321,1722014711521
0,true,1722014702845,1722014711522
0,true,1722014698881,1722014711523
0,true,1722014698370,1722014711523
0,true,1722014696587,1722014711525
0,true,1722014708064,1722014711529
0,true,1722014703617,1722014711531
0,true,1722014696337,1722014711531
0,true,1722014706822,1722014711533
0,true,1722014706560,1722014711533
0,true,1722014708620,1722014711535
0,true,1722014704958,1722014711565
0,true,1722014700471,1722014711573
0,true,1722014696835,1722014711575
0,true,1722014702066,1722014711576
0,true,1722014700746,1722014711576
0,true,1722014699929,1722014711577
0,true,1722014699681,1722014711577
0,true,1722014701537,1722014711579
0,true,1722014705493,1722014711584
0,true,1722014707067,1722014711587
0,true,1722014707819,1722014711594
0,true,1722014698121,1722014711610
0,true,1722014699421,1722014711617
0,true,1722014708881,1722014711618
0,true,1722014710524,1722014713441
0,true,1722014711090,1722014713442
0,true,1722014709366,1722014713453
0,true,1722014709644,1722014713461
0,true,1722014710806,1722014713561
0,true,1722014709980,1722014714074
0,true,1722014710254,1722014714075
0,true,1722014711365,1722014715959
0,true,1722014686129,1722014688106
0,true,1722014688106,1722014692452
0,true,1722014695081,1722014709769
0,true,1722014693725,1722014709773
0,true,1722014695617,1722014709773
0,true,1722014705209,1722014709773
0,true,1722014696428,1722014709773
0,true,1722014694832,1722014709773
0,true,1722014697749,1722014709774
0,true,1722014695341,1722014709774
0,true,1722014696156,1722014709775
0,true,1722014698799,1722014709776
0,true,1722014702346,1722014709777
0,true,1722014704696,1722014709777
0,true,1722014702600,1722014709782
0,true,1722014700462,1722014709782
0,true,1722014694253,1722014709782
0,true,1722014704948,1722014709782
0,true,1722014700188,1722014709782
0,true,1722014693985,1722014709782
0,true,1722014703878,1722014709782
0,true,1722014699887,1722014709782
0,true,1722014699599,1722014709782
0,true,1722014695892,1722014709782
0,true,1722014694583,1722014709782
0,true,1722014706218,1722014709782
0,true,1722014706733,1722014709782
0,true,1722014693218,1722014709783
0,true,1722014705964,1722014709783
0,true,1722014699064,1722014709783
0,true,1722014701561,1722014709783
0,true,1722014693473,1722014709783
0,true,1722014697239,1722014709783
0,true,1722014696962,1722014709783
0,true,1722014704412,1722014709783
0,true,1722014706476,1722014709783
0,true,1722014700998,1722014709783
0,true,1722014705461,1722014709783
0,true,1722014697497,1722014709783
0,true,1722014692965,1722014709784
0,true,1722014692714,1722014709784
0,true,1722014701271,1722014709786
0,true,1722014704155,1722014709786
0,true,1722014699330,1722014709786
0,true,1722014696696,1722014709786
0,true,1722014701843,1722014709787
0,true,1722014705711,1722014709788
0,true,1722014698528,1722014709790
0,true,1722014700730,1722014709790
0,true,1722014702852,1722014709790
0,true,1722014698269,1722014709791
0,true,1722014703363,1722014709794
0,true,1722014703111,1722014709800
0,true,1722014703620,1722014709812
0,true,1722014702091,1722014709816
0,true,1722014698013,1722014709856
0,true,1722014708819,1722014711662
0,true,1722014706990,1722014711667
0,true,1722014708544,1722014711673
0,true,1722014708287,1722014711687
0,true,1722014707502,1722014711698
0,true,1722014708042,1722014711700
0,true,1722014707793,1722014711737
0,true,1722014707246,1722014711753
0,true,1722014709641,1722014713679
0,true,1722014709060,1722014713796
0,true,1722014686129,1722014689695
0,true,1722014689695,1722014694221
0,true,1722014694809,1722014711616
0,true,1722014696879,1722014711616
0,true,1722014702424,1722014711617
0,true,1722014700313,1722014711618
0,true,1722014702699,1722014711618
0,true,1722014699766,1722014711621
0,true,1722014697952,1722014711621
0,true,1722014700834,1722014711621
0,true,1722014698204,1722014711621
0,true,1722014698701,1722014711621
0,true,1722014699244,1722014711623
0,true,1722014702165,1722014711623
0,true,1722014701589,1722014711623
0,true,1722014696343,1722014711625
0,true,1722014698449,1722014711625
0,true,1722014695593,1722014711625
0,true,1722014701855,1722014711625
0,true,1722014696613,1722014711625
0,true,1722014698963,1722014711626
0,true,1722014701082,1722014711626
0,true,1722014701332,1722014711628
0,true,1722014696090,1722014711628
0,true,1722014704043,1722014711628
0,true,1722014705932,1722014711628
0,true,1722014695839,1722014711631
0,true,1722014708533,1722014711631
0,true,1722014706689,1722014711631
0,true,1722014697161,1722014711631
0,true,1722014704893,1722014711633
0,true,1722014694527,1722014711633
0,true,1722014695341,1722014711633
0,true,1722014697431,1722014711633
0,true,1722014708007,1722014711633
0,true,1722014707217,1722014711633
0,true,1722014699503,1722014711633
0,true,1722014700579,1722014711633
0,true,1722014705684,1722014711633
0,true,1722014700055,1722014711633
0,true,1722014702968,1722014711633
0,true,1722014697685,1722014711633
0,true,1722014708793,1722014711637
0,true,1722014703236,1722014711637
0,true,1722014706959,1722014711638
0,true,1722014708282,1722014711638
0,true,1722014705169,1722014711638
0,true,1722014707738,1722014711638
0,true,1722014695089,1722014711638
0,true,1722014706427,1722014711638
0,true,1722014704350,1722014711642
0,true,1722014707469,1722014711642
0,true,1722014705441,1722014711642
0,true,1722014703762,1722014711645
0,true,1722014704621,1722014711652
0,true,1722014706182,1722014711661
0,true,1722014703516,1722014711717
0,true,1722014710871,1722014713576
0,true,1722014709775,1722014713577
0,true,1722014711144,1722014713595
0,true,1722014710059,1722014713641
0,true,1722014709071,1722014713652
0,true,1722014710598,1722014713653
0,true,1722014710332,1722014713661
0,true,1722014709517,1722014713673
0,true,1722014711483,1722014715577
0,true,1722014686130,1722014689668
0,true,1722014689668,1722014694347
0,true,1722014695892,1722014712001
0,true,1722014700182,1722014712008
0,true,1722014700928,1722014712012
0,true,1722014698056,1722014712015
0,true,1722014700431,1722014712023
0,true,1722014700678,1722014712023
0,true,1722014695355,1722014712024
0,true,1722014699641,1722014712026
0,true,1722014706164,1722014712029
0,true,1722014698574,1722014712031
0,true,1722014696967,1722014712034
0,true,1722014706704,1722014712034
0,true,1722014696161,1722014712034
0,true,1722014695617,1722014712034
0,true,1722014694603,1722014712035
0,true,1722014695101,1722014712037
0,true,1722014694853,1722014712037
0,true,1722014701710,1722014712037
0,true,1722014704053,1722014712037
0,true,1722014701184,1722014712038
0,true,1722014697222,1722014712038
0,true,1722014703533,1722014712038
0,true,1722014699375,1722014712038
0,true,1722014705101,1722014712038
0,true,1722014697507,1722014712042
0,true,1722014698828,1722014712042
0,true,1722014704305,1722014712042
0,true,1722014696439,1722014712043
0,true,1722014706422,1722014712043
0,true,1722014702498,1722014712043
0,true,1722014705374,1722014712043
0,true,1722014699921,1722014712043
0,true,1722014708056,1722014712045
0,true,1722014707505,1722014712045
0,true,1722014698311,1722014712045
0,true,1722014701447,1722014712045
0,true,1722014707244,1722014712047
0,true,1722014706978,1722014712048
0,true,1722014708306,1722014712049
0,true,1722014703039,1722014712049
0,true,1722014704572,1722014712049
0,true,1722014696702,1722014712054
0,true,1722014701968,1722014712054
0,true,1722014708831,1722014712058
0,true,1722014707784,1722014712058
0,true,1722014703285,1722014712058
0,true,1722014699109,1722014712060
0,true,1722014708559,1722014712060
0,true,1722014705637,1722014712062
0,true,1722014705903,1722014712062
0,true,1722014704840,1722014712062
0,true,1722014702220,1722014712063
0,true,1722014702770,1722014712064
0,true,1722014703808,1722014712143
0,true,1722014709080,1722014713940
0,true,1722014709636,1722014713948
0,true,1722014710657,1722014713959
0,true,1722014711159,1722014713962
0,true,1722014709900,1722014713964
0,true,1722014710916,1722014713979
0,true,1722014710409,1722014713980
0,true,1722014710154,1722014713983
0,true,1722014711783,1722014715844
0,true,1722014711516,1722014715883
0,true,1722014686129,1722014689654
0,true,1722014689654,1722014694010
0,true,1722014706911,1722014711646
0,true,1722014697711,1722014711646
0,true,1722014699954,1722014711647
0,true,1722014694267,1722014711647
0,true,1722014695179,1722014711650
0,true,1722014703157,1722014711650
0,true,1722014697982,1722014711650
0,true,1722014707188,1722014711650
0,true,1722014701046,1722014711650
0,true,1722014701853,1722014711650
0,true,1722014702908,1722014711650
0,true,1722014700773,1722014711651
0,true,1722014708247,1722014711651
0,true,1722014696428,1722014711651
0,true,1722014694929,1722014711651
0,true,1722014698527,1722014711651
0,true,1722014707437,1722014711652
0,true,1722014695683,1722014711652
0,true,1722014700229,1722014711652
0,true,1722014696681,1722014711653
0,true,1722014699381,1722014711653
0,true,1722014696930,1722014711653
0,true,1722014698823,1722014711653
0,true,1722014702124,1722014711654
0,true,1722014703403,1722014711654
0,true,1722014700505,1722014711654
0,true,1722014698253,1722014711655
0,true,1722014695935,1722014711655
0,true,1722014704704,1722014711655
0,true,1722014705535,1722014711655
